0.128000000,5.888000000,49
0.128000000,5.888000000,49
0.128000000,5.888000000,72
0.128000000,5.888000000,73
0.128000000,5.888000000,65
0.128000000,5.888000000,68
6.016000000,6.528000000,56
6.016000000,6.528000000,56
6.016000000,6.528000000,72
6.016000000,6.528000000,63
6.016000000,6.528000000,67
6.016000000,6.528000000,68
12.544000000,6.144000000,49
12.544000000,6.144000000,49
12.544000000,6.144000000,72
12.544000000,6.144000000,73
12.544000000,6.144000000,65
12.544000000,6.144000000,68
18.688000000,6.400000000,56
18.688000000,6.400000000,56
18.688000000,6.400000000,72
18.688000000,6.400000000,63
18.688000000,6.400000000,67
18.688000000,6.400000000,68
25.088000000,3.968000000,49
25.088000000,3.968000000,49
25.088000000,3.968000000,72
25.088000000,3.968000000,73
25.088000000,3.968000000,65
25.088000000,3.968000000,68
