0.128000000,4.224000000,51
0.128000000,4.224000000,70
0.128000000,4.224000000,63
0.128000000,4.224000000,67
4.352000000,3.456000000,53
4.352000000,3.456000000,72
4.352000000,3.456000000,65
4.352000000,3.456000000,68
7.808000000,2.944000000,55
7.808000000,2.944000000,55
7.808000000,2.944000000,71
7.808000000,2.944000000,74
7.808000000,2.944000000,65
7.808000000,2.944000000,67
10.752000000,1.920000000,51
10.752000000,1.920000000,70
10.752000000,1.920000000,63
10.752000000,1.920000000,67
12.672000000,3.584000000,53
12.672000000,3.584000000,72
12.672000000,3.584000000,65
12.672000000,3.584000000,68
16.256000000,2.816000000,55
16.256000000,2.816000000,55
16.256000000,2.816000000,71
16.256000000,2.816000000,74
16.256000000,2.816000000,65
16.256000000,2.816000000,67
19.072000000,2.048000000,51
19.072000000,2.048000000,70
19.072000000,2.048000000,63
19.072000000,2.048000000,67
21.120000000,3.456000000,53
21.120000000,3.456000000,72
21.120000000,3.456000000,65
21.120000000,3.456000000,68
24.576000000,2.816000000,55
24.576000000,2.816000000,55
24.576000000,2.816000000,71
24.576000000,2.816000000,74
24.576000000,2.816000000,65
24.576000000,2.816000000,67
27.392000000,1.664000000,51
27.392000000,1.664000000,70
27.392000000,1.664000000,63
27.392000000,1.664000000,67
