0.128000000,2.304000000,51
0.128000000,2.304000000,51
0.128000000,2.304000000,70
0.128000000,2.304000000,63
0.128000000,2.304000000,67
2.432000000,2.944000000,53
2.432000000,2.944000000,53
2.432000000,2.944000000,69
2.432000000,2.944000000,72
2.432000000,2.944000000,74
2.432000000,2.944000000,65
5.376000000,4.608000000,46
5.376000000,4.608000000,70
5.376000000,4.608000000,74
5.376000000,4.608000000,65
9.984000000,2.432000000,51
9.984000000,2.432000000,51
9.984000000,2.432000000,70
9.984000000,2.432000000,63
9.984000000,2.432000000,67
12.416000000,2.176000000,53
12.416000000,2.176000000,53
12.416000000,2.176000000,69
12.416000000,2.176000000,72
12.416000000,2.176000000,74
12.416000000,2.176000000,65
14.592000000,5.376000000,46
14.592000000,5.376000000,46
14.592000000,5.376000000,70
14.592000000,5.376000000,74
14.592000000,5.376000000,65
19.968000000,2.304000000,51
19.968000000,2.304000000,70
19.968000000,2.304000000,63
19.968000000,2.304000000,67
22.272000000,3.072000000,50
22.272000000,3.072000000,69
22.272000000,3.072000000,74
22.272000000,3.072000000,65
25.344000000,3.584000000,46
25.344000000,3.584000000,70
25.344000000,3.584000000,74
25.344000000,3.584000000,65
