6.272000000,4.608000000,54
6.272000000,4.608000000,54
6.272000000,4.608000000,69
6.272000000,4.608000000,73
6.272000000,4.608000000,64
6.272000000,4.608000000,66
10.880000000,5.248000000,52
10.880000000,5.248000000,52
10.880000000,5.248000000,71
10.880000000,5.248000000,74
10.880000000,5.248000000,64
10.880000000,5.248000000,68
16.128000000,5.632000000,54
16.128000000,5.632000000,54
16.128000000,5.632000000,69
16.128000000,5.632000000,73
16.128000000,5.632000000,64
16.128000000,5.632000000,66
21.760000000,6.656000000,47
21.760000000,6.656000000,47
21.760000000,6.656000000,69
21.760000000,6.656000000,71
21.760000000,6.656000000,74
21.760000000,6.656000000,66
