0.128000000,11.776000000,47
0.128000000,11.776000000,71
0.128000000,11.776000000,63
0.128000000,11.776000000,66
11.904000000,4.096000000,52
11.904000000,4.096000000,52
11.904000000,4.096000000,71
11.904000000,4.096000000,63
11.904000000,4.096000000,64
11.904000000,4.096000000,68
16.000000000,4.224000000,47
16.000000000,4.224000000,47
16.000000000,4.224000000,70
16.000000000,4.224000000,71
16.000000000,4.224000000,63
16.000000000,4.224000000,66
20.224000000,4.096000000,52
20.224000000,4.096000000,52
20.224000000,4.096000000,71
20.224000000,4.096000000,63
20.224000000,4.096000000,64
20.224000000,4.096000000,68
24.320000000,4.736000000,47
24.320000000,4.736000000,47
24.320000000,4.736000000,71
24.320000000,4.736000000,63
24.320000000,4.736000000,66
