0.256000000,3.712000000,54
0.256000000,3.712000000,54
0.256000000,3.712000000,69
0.256000000,3.712000000,73
0.256000000,3.712000000,64
0.256000000,3.712000000,66
3.968000000,3.200000000,56
3.968000000,3.200000000,71
3.968000000,3.200000000,63
3.968000000,3.200000000,68
7.168000000,4.608000000,56
7.168000000,4.608000000,56
7.168000000,4.608000000,72
7.168000000,4.608000000,63
7.168000000,4.608000000,66
7.168000000,4.608000000,68
11.776000000,3.328000000,54
11.776000000,3.328000000,54
11.776000000,3.328000000,69
11.776000000,3.328000000,73
11.776000000,3.328000000,64
11.776000000,3.328000000,66
15.104000000,7.296000000,52
15.104000000,7.296000000,52
15.104000000,7.296000000,71
15.104000000,7.296000000,63
15.104000000,7.296000000,64
15.104000000,7.296000000,68
22.400000000,1.664000000,47
22.400000000,1.664000000,47
22.400000000,1.664000000,71
22.400000000,1.664000000,63
22.400000000,1.664000000,66
22.400000000,1.664000000,68
24.064000000,2.432000000,54
24.064000000,2.432000000,54
24.064000000,2.432000000,69
24.064000000,2.432000000,73
24.064000000,2.432000000,64
24.064000000,2.432000000,66
26.496000000,2.560000000,56
26.496000000,2.560000000,71
26.496000000,2.560000000,63
26.496000000,2.560000000,68
