0.128000000,1.408000000,52
0.128000000,1.408000000,52
0.128000000,1.408000000,71
0.128000000,1.408000000,73
0.128000000,1.408000000,64
0.128000000,1.408000000,68
1.536000000,3.200000000,51
1.536000000,3.200000000,51
1.536000000,3.200000000,70
1.536000000,3.200000000,73
1.536000000,3.200000000,63
1.536000000,3.200000000,66
4.736000000,2.816000000,52
4.736000000,2.816000000,52
4.736000000,2.816000000,71
4.736000000,2.816000000,63
4.736000000,2.816000000,64
4.736000000,2.816000000,68
7.552000000,2.816000000,47
7.552000000,2.816000000,47
7.552000000,2.816000000,70
7.552000000,2.816000000,71
7.552000000,2.816000000,63
7.552000000,2.816000000,66
10.368000000,3.072000000,52
10.368000000,3.072000000,52
10.368000000,3.072000000,71
10.368000000,3.072000000,73
10.368000000,3.072000000,64
10.368000000,3.072000000,68
13.440000000,3.200000000,51
13.440000000,3.200000000,51
13.440000000,3.200000000,70
13.440000000,3.200000000,73
13.440000000,3.200000000,63
13.440000000,3.200000000,66
16.640000000,2.944000000,52
16.640000000,2.944000000,52
16.640000000,2.944000000,71
16.640000000,2.944000000,63
16.640000000,2.944000000,64
16.640000000,2.944000000,68
19.584000000,2.688000000,47
19.584000000,2.688000000,47
19.584000000,2.688000000,70
19.584000000,2.688000000,71
19.584000000,2.688000000,63
19.584000000,2.688000000,66
22.272000000,3.200000000,52
22.272000000,3.200000000,52
22.272000000,3.200000000,71
22.272000000,3.200000000,73
22.272000000,3.200000000,64
22.272000000,3.200000000,68
25.472000000,3.584000000,51
25.472000000,3.584000000,51
25.472000000,3.584000000,70
25.472000000,3.584000000,73
25.472000000,3.584000000,63
25.472000000,3.584000000,66
