0.384000000,5.504000000,56
0.384000000,5.504000000,56
0.384000000,5.504000000,72
0.384000000,5.504000000,63
0.384000000,5.504000000,67
0.384000000,5.504000000,68
5.888000000,1.664000000,55
5.888000000,1.664000000,55
5.888000000,1.664000000,71
5.888000000,1.664000000,74
5.888000000,1.664000000,65
5.888000000,1.664000000,67
7.552000000,3.456000000,48
7.552000000,3.456000000,72
7.552000000,3.456000000,63
7.552000000,3.456000000,67
11.008000000,1.536000000,53
11.008000000,1.536000000,53
11.008000000,1.536000000,69
11.008000000,1.536000000,72
11.008000000,1.536000000,64
11.008000000,1.536000000,65
12.544000000,6.016000000,56
12.544000000,6.016000000,56
12.544000000,6.016000000,72
12.544000000,6.016000000,63
12.544000000,6.016000000,67
12.544000000,6.016000000,68
18.560000000,3.712000000,50
18.560000000,3.712000000,69
18.560000000,3.712000000,74
18.560000000,3.712000000,66
22.272000000,1.280000000,55
22.272000000,1.280000000,55
22.272000000,1.280000000,71
22.272000000,1.280000000,74
22.272000000,1.280000000,67
23.552000000,3.072000000,56
23.552000000,3.072000000,56
23.552000000,3.072000000,72
23.552000000,3.072000000,63
23.552000000,3.072000000,67
23.552000000,3.072000000,68
26.624000000,1.152000000,51
26.624000000,1.152000000,51
26.624000000,1.152000000,70
26.624000000,1.152000000,74
26.624000000,1.152000000,63
26.624000000,1.152000000,67
27.776000000,1.280000000,53
27.776000000,1.280000000,53
27.776000000,1.280000000,72
27.776000000,1.280000000,63
27.776000000,1.280000000,65
27.776000000,1.280000000,68
