0.128000000,3.584000000,47
0.128000000,3.584000000,47
0.128000000,3.584000000,70
0.128000000,3.584000000,71
0.128000000,3.584000000,63
0.128000000,3.584000000,66
3.712000000,6.016000000,49
3.712000000,6.016000000,49
3.712000000,6.016000000,70
3.712000000,6.016000000,73
3.712000000,6.016000000,65
3.712000000,6.016000000,68
9.728000000,6.400000000,47
9.728000000,6.400000000,47
9.728000000,6.400000000,70
9.728000000,6.400000000,71
9.728000000,6.400000000,63
9.728000000,6.400000000,66
16.128000000,2.688000000,49
16.128000000,2.688000000,49
16.128000000,2.688000000,71
16.128000000,2.688000000,73
16.128000000,2.688000000,65
16.128000000,2.688000000,68
18.816000000,3.072000000,51
18.816000000,3.072000000,51
18.816000000,3.072000000,70
18.816000000,3.072000000,73
18.816000000,3.072000000,63
18.816000000,3.072000000,66
21.888000000,3.328000000,47
21.888000000,3.328000000,47
21.888000000,3.328000000,71
21.888000000,3.328000000,63
21.888000000,3.328000000,66
25.216000000,1.536000000,54
25.216000000,1.536000000,70
25.216000000,1.536000000,73
25.216000000,1.536000000,66
26.752000000,1.408000000,47
26.752000000,1.408000000,47
26.752000000,1.408000000,71
26.752000000,1.408000000,63
26.752000000,1.408000000,66
26.752000000,1.408000000,68
28.160000000,0.896000000,54
28.160000000,0.896000000,54
28.160000000,0.896000000,70
28.160000000,0.896000000,73
28.160000000,0.896000000,65
28.160000000,0.896000000,66
