0.128000000,3.456000000,49
0.128000000,3.456000000,49
0.128000000,3.456000000,71
0.128000000,3.456000000,73
0.128000000,3.456000000,64
0.128000000,3.456000000,68
3.584000000,1.408000000,51
3.584000000,1.408000000,51
3.584000000,1.408000000,70
3.584000000,1.408000000,73
3.584000000,1.408000000,63
3.584000000,1.408000000,66
4.992000000,1.536000000,56
4.992000000,1.536000000,56
4.992000000,1.536000000,72
4.992000000,1.536000000,63
4.992000000,1.536000000,68
6.528000000,4.992000000,49
6.528000000,4.992000000,49
6.528000000,4.992000000,71
6.528000000,4.992000000,73
6.528000000,4.992000000,64
6.528000000,4.992000000,68
11.520000000,1.408000000,51
11.520000000,1.408000000,51
11.520000000,1.408000000,70
11.520000000,1.408000000,73
11.520000000,1.408000000,63
11.520000000,1.408000000,66
12.928000000,1.408000000,56
12.928000000,1.408000000,56
12.928000000,1.408000000,72
12.928000000,1.408000000,63
12.928000000,1.408000000,68
14.336000000,4.992000000,49
14.336000000,4.992000000,49
14.336000000,4.992000000,71
14.336000000,4.992000000,73
14.336000000,4.992000000,64
14.336000000,4.992000000,68
19.328000000,2.048000000,51
19.328000000,2.048000000,70
19.328000000,2.048000000,63
19.328000000,2.048000000,66
21.376000000,3.712000000,52
21.376000000,3.712000000,52
21.376000000,3.712000000,71
21.376000000,3.712000000,63
21.376000000,3.712000000,64
21.376000000,3.712000000,68
25.088000000,3.968000000,47
25.088000000,3.968000000,47
25.088000000,3.968000000,70
25.088000000,3.968000000,71
25.088000000,3.968000000,63
25.088000000,3.968000000,66
