0.128000000,1.152000000,50
0.128000000,1.152000000,50
0.128000000,1.152000000,69
0.128000000,1.152000000,71
0.128000000,1.152000000,74
0.128000000,1.152000000,66
1.280000000,7.040000000,48
1.280000000,7.040000000,48
1.280000000,7.040000000,71
1.280000000,7.040000000,72
1.280000000,7.040000000,64
1.280000000,7.040000000,67
8.320000000,1.408000000,52
8.320000000,1.408000000,52
8.320000000,1.408000000,71
8.320000000,1.408000000,74
8.320000000,1.408000000,64
8.320000000,1.408000000,67
9.728000000,1.280000000,50
9.728000000,1.280000000,71
9.728000000,1.280000000,74
9.728000000,1.280000000,67
11.008000000,2.176000000,48
11.008000000,2.176000000,48
11.008000000,2.176000000,71
11.008000000,2.176000000,72
11.008000000,2.176000000,64
11.008000000,2.176000000,67
13.184000000,1.536000000,52
13.184000000,1.536000000,52
13.184000000,1.536000000,71
13.184000000,1.536000000,74
13.184000000,1.536000000,64
13.184000000,1.536000000,67
14.720000000,1.152000000,50
14.720000000,1.152000000,50
14.720000000,1.152000000,69
14.720000000,1.152000000,71
14.720000000,1.152000000,74
14.720000000,1.152000000,66
15.872000000,2.176000000,48
15.872000000,2.176000000,48
15.872000000,2.176000000,71
15.872000000,2.176000000,72
15.872000000,2.176000000,64
15.872000000,2.176000000,67
18.048000000,1.280000000,52
18.048000000,1.280000000,52
18.048000000,1.280000000,71
18.048000000,1.280000000,74
18.048000000,1.280000000,64
18.048000000,1.280000000,67
19.328000000,1.280000000,50
19.328000000,1.280000000,71
19.328000000,1.280000000,74
19.328000000,1.280000000,67
20.608000000,2.176000000,48
20.608000000,2.176000000,48
20.608000000,2.176000000,71
20.608000000,2.176000000,72
20.608000000,2.176000000,64
20.608000000,2.176000000,67
22.784000000,2.560000000,52
22.784000000,2.560000000,52
22.784000000,2.560000000,71
22.784000000,2.560000000,74
22.784000000,2.560000000,64
22.784000000,2.560000000,67
25.344000000,2.304000000,48
25.344000000,2.304000000,48
25.344000000,2.304000000,71
25.344000000,2.304000000,72
25.344000000,2.304000000,64
25.344000000,2.304000000,67
27.648000000,1.408000000,52
27.648000000,1.408000000,52
27.648000000,1.408000000,71
27.648000000,1.408000000,74
27.648000000,1.408000000,64
27.648000000,1.408000000,67
