0.896000000,2.432000000,52
0.896000000,2.432000000,52
0.896000000,2.432000000,71
0.896000000,2.432000000,63
0.896000000,2.432000000,64
0.896000000,2.432000000,68
3.328000000,2.944000000,47
3.328000000,2.944000000,47
3.328000000,2.944000000,70
3.328000000,2.944000000,71
3.328000000,2.944000000,63
3.328000000,2.944000000,66
6.272000000,2.176000000,52
6.272000000,2.176000000,52
6.272000000,2.176000000,71
6.272000000,2.176000000,63
6.272000000,2.176000000,64
6.272000000,2.176000000,68
8.448000000,3.200000000,47
8.448000000,3.200000000,47
8.448000000,3.200000000,70
8.448000000,3.200000000,71
8.448000000,3.200000000,63
8.448000000,3.200000000,66
11.648000000,2.560000000,52
11.648000000,2.560000000,52
11.648000000,2.560000000,71
11.648000000,2.560000000,63
11.648000000,2.560000000,64
11.648000000,2.560000000,68
14.208000000,2.688000000,47
14.208000000,2.688000000,47
14.208000000,2.688000000,70
14.208000000,2.688000000,71
14.208000000,2.688000000,63
14.208000000,2.688000000,66
16.896000000,2.560000000,45
16.896000000,2.560000000,45
16.896000000,2.560000000,69
16.896000000,2.560000000,73
16.896000000,2.560000000,64
16.896000000,2.560000000,68
19.456000000,2.944000000,47
19.456000000,2.944000000,47
19.456000000,2.944000000,70
19.456000000,2.944000000,71
19.456000000,2.944000000,63
19.456000000,2.944000000,66
22.400000000,2.560000000,52
22.400000000,2.560000000,52
22.400000000,2.560000000,71
22.400000000,2.560000000,63
22.400000000,2.560000000,64
22.400000000,2.560000000,68
24.960000000,2.560000000,47
24.960000000,2.560000000,47
24.960000000,2.560000000,70
24.960000000,2.560000000,71
24.960000000,2.560000000,63
24.960000000,2.560000000,66
27.520000000,1.536000000,45
27.520000000,1.536000000,45
27.520000000,1.536000000,69
27.520000000,1.536000000,73
27.520000000,1.536000000,64
27.520000000,1.536000000,68
