0.128000000,3.456000000,55
0.128000000,3.456000000,55
0.128000000,3.456000000,71
0.128000000,3.456000000,74
0.128000000,3.456000000,66
0.128000000,3.456000000,67
3.584000000,2.688000000,55
3.584000000,2.688000000,55
3.584000000,2.688000000,70
3.584000000,2.688000000,74
3.584000000,2.688000000,65
3.584000000,2.688000000,67
6.272000000,3.840000000,47
6.272000000,3.840000000,47
6.272000000,3.840000000,69
6.272000000,3.840000000,71
6.272000000,3.840000000,74
6.272000000,3.840000000,66
10.112000000,3.200000000,55
10.112000000,3.200000000,55
10.112000000,3.200000000,71
10.112000000,3.200000000,74
10.112000000,3.200000000,66
10.112000000,3.200000000,67
13.312000000,2.816000000,55
13.312000000,2.816000000,55
13.312000000,2.816000000,70
13.312000000,2.816000000,74
13.312000000,2.816000000,65
13.312000000,2.816000000,67
16.128000000,3.840000000,47
16.128000000,3.840000000,47
16.128000000,3.840000000,69
16.128000000,3.840000000,71
16.128000000,3.840000000,74
16.128000000,3.840000000,66
19.968000000,3.072000000,55
19.968000000,3.072000000,55
19.968000000,3.072000000,71
19.968000000,3.072000000,74
19.968000000,3.072000000,66
19.968000000,3.072000000,67
23.040000000,2.816000000,55
23.040000000,2.816000000,55
23.040000000,2.816000000,70
23.040000000,2.816000000,74
23.040000000,2.816000000,65
23.040000000,2.816000000,67
25.856000000,3.072000000,50
25.856000000,3.072000000,50
25.856000000,3.072000000,69
25.856000000,3.072000000,73
25.856000000,3.072000000,74
25.856000000,3.072000000,66
