0.640000000,3.200000000,48
0.640000000,3.200000000,48
0.640000000,3.200000000,70
0.640000000,3.200000000,72
0.640000000,3.200000000,63
0.640000000,3.200000000,66
3.840000000,3.200000000,49
3.840000000,3.200000000,49
3.840000000,3.200000000,72
3.840000000,3.200000000,73
3.840000000,3.200000000,65
3.840000000,3.200000000,68
7.040000000,8.064000000,48
7.040000000,8.064000000,48
7.040000000,8.064000000,70
7.040000000,8.064000000,72
7.040000000,8.064000000,63
7.040000000,8.064000000,67
15.104000000,3.200000000,49
15.104000000,3.200000000,49
15.104000000,3.200000000,72
15.104000000,3.200000000,73
15.104000000,3.200000000,65
15.104000000,3.200000000,68
18.304000000,8.320000000,48
18.304000000,8.320000000,48
18.304000000,8.320000000,70
18.304000000,8.320000000,72
18.304000000,8.320000000,63
18.304000000,8.320000000,67
26.624000000,2.432000000,49
26.624000000,2.432000000,49
26.624000000,2.432000000,72
26.624000000,2.432000000,73
26.624000000,2.432000000,65
26.624000000,2.432000000,68
