0.128000000,2.816000000,54
0.128000000,2.816000000,54
0.128000000,2.816000000,70
0.128000000,2.816000000,73
0.128000000,2.816000000,66
2.944000000,2.944000000,51
2.944000000,2.944000000,51
2.944000000,2.944000000,70
2.944000000,2.944000000,73
2.944000000,2.944000000,63
2.944000000,2.944000000,66
5.888000000,3.328000000,47
5.888000000,3.328000000,47
5.888000000,3.328000000,71
5.888000000,3.328000000,63
5.888000000,3.328000000,66
9.216000000,2.944000000,49
9.216000000,2.944000000,49
9.216000000,2.944000000,73
9.216000000,2.944000000,65
9.216000000,2.944000000,68
12.160000000,3.072000000,54
12.160000000,3.072000000,54
12.160000000,3.072000000,70
12.160000000,3.072000000,73
12.160000000,3.072000000,66
15.232000000,2.944000000,51
15.232000000,2.944000000,51
15.232000000,2.944000000,70
15.232000000,2.944000000,73
15.232000000,2.944000000,63
15.232000000,2.944000000,66
18.176000000,3.328000000,47
18.176000000,3.328000000,47
18.176000000,3.328000000,70
18.176000000,3.328000000,71
18.176000000,3.328000000,63
18.176000000,3.328000000,66
21.504000000,2.816000000,49
21.504000000,2.816000000,49
21.504000000,2.816000000,73
21.504000000,2.816000000,65
21.504000000,2.816000000,68
24.320000000,3.328000000,54
24.320000000,3.328000000,54
24.320000000,3.328000000,70
24.320000000,3.328000000,73
24.320000000,3.328000000,66
27.648000000,1.408000000,51
27.648000000,1.408000000,51
27.648000000,1.408000000,70
27.648000000,1.408000000,73
27.648000000,1.408000000,63
27.648000000,1.408000000,66
