0.128000000,1.792000000,54
0.128000000,1.792000000,69
0.128000000,1.792000000,73
0.128000000,1.792000000,66
1.920000000,3.072000000,55
1.920000000,3.072000000,55
1.920000000,3.072000000,71
1.920000000,3.072000000,74
1.920000000,3.072000000,66
1.920000000,3.072000000,67
4.992000000,2.944000000,50
4.992000000,2.944000000,50
4.992000000,2.944000000,69
4.992000000,2.944000000,73
4.992000000,2.944000000,74
4.992000000,2.944000000,66
7.936000000,3.200000000,55
7.936000000,3.200000000,55
7.936000000,3.200000000,71
7.936000000,3.200000000,74
7.936000000,3.200000000,66
7.936000000,3.200000000,67
11.136000000,3.072000000,50
11.136000000,3.072000000,50
11.136000000,3.072000000,69
11.136000000,3.072000000,73
11.136000000,3.072000000,74
11.136000000,3.072000000,66
14.208000000,3.200000000,47
14.208000000,3.200000000,71
14.208000000,3.200000000,74
14.208000000,3.200000000,66
17.408000000,2.432000000,54
17.408000000,2.432000000,54
17.408000000,2.432000000,69
17.408000000,2.432000000,73
17.408000000,2.432000000,64
17.408000000,2.432000000,66
19.840000000,2.816000000,52
19.840000000,2.816000000,52
19.840000000,2.816000000,71
19.840000000,2.816000000,74
19.840000000,2.816000000,64
19.840000000,2.816000000,67
22.656000000,1.920000000,50
22.656000000,1.920000000,50
22.656000000,1.920000000,69
22.656000000,1.920000000,73
22.656000000,1.920000000,74
22.656000000,1.920000000,66
24.576000000,4.480000000,55
24.576000000,4.480000000,55
24.576000000,4.480000000,71
24.576000000,4.480000000,74
24.576000000,4.480000000,64
24.576000000,4.480000000,67
