0.128000000,1.024000000,56
0.128000000,1.024000000,73
0.128000000,1.024000000,65
0.128000000,1.024000000,68
1.152000000,3.456000000,51
1.152000000,3.456000000,51
1.152000000,3.456000000,70
1.152000000,3.456000000,73
1.152000000,3.456000000,63
1.152000000,3.456000000,66
4.608000000,3.200000000,56
4.608000000,3.200000000,56
4.608000000,3.200000000,71
4.608000000,3.200000000,63
4.608000000,3.200000000,66
4.608000000,3.200000000,68
7.808000000,3.328000000,51
7.808000000,3.328000000,51
7.808000000,3.328000000,70
7.808000000,3.328000000,63
7.808000000,3.328000000,66
11.136000000,3.328000000,56
11.136000000,3.328000000,56
11.136000000,3.328000000,72
11.136000000,3.328000000,63
11.136000000,3.328000000,66
11.136000000,3.328000000,68
14.464000000,3.712000000,51
14.464000000,3.712000000,51
14.464000000,3.712000000,70
14.464000000,3.712000000,73
14.464000000,3.712000000,63
14.464000000,3.712000000,66
18.176000000,1.792000000,56
18.176000000,1.792000000,56
18.176000000,1.792000000,72
18.176000000,1.792000000,63
18.176000000,1.792000000,66
18.176000000,1.792000000,68
19.968000000,1.152000000,56
19.968000000,1.152000000,70
19.968000000,1.152000000,73
19.968000000,1.152000000,66
21.120000000,3.200000000,45
21.120000000,3.200000000,45
21.120000000,3.200000000,69
21.120000000,3.200000000,73
21.120000000,3.200000000,64
21.120000000,3.200000000,66
24.320000000,3.456000000,56
24.320000000,3.456000000,56
24.320000000,3.456000000,72
24.320000000,3.456000000,63
24.320000000,3.456000000,66
24.320000000,3.456000000,68
27.776000000,1.280000000,51
27.776000000,1.280000000,51
27.776000000,1.280000000,70
27.776000000,1.280000000,63
27.776000000,1.280000000,66
