0.128000000,2.688000000,55
0.128000000,2.688000000,55
0.128000000,2.688000000,71
0.128000000,2.688000000,74
0.128000000,2.688000000,66
0.128000000,2.688000000,67
2.816000000,1.792000000,48
2.816000000,1.792000000,48
2.816000000,1.792000000,71
2.816000000,1.792000000,72
2.816000000,1.792000000,64
2.816000000,1.792000000,67
4.608000000,3.840000000,55
4.608000000,3.840000000,55
4.608000000,3.840000000,71
4.608000000,3.840000000,74
4.608000000,3.840000000,66
4.608000000,3.840000000,67
8.448000000,1.920000000,48
8.448000000,1.920000000,48
8.448000000,1.920000000,71
8.448000000,1.920000000,72
8.448000000,1.920000000,64
8.448000000,1.920000000,67
10.368000000,3.712000000,55
10.368000000,3.712000000,55
10.368000000,3.712000000,71
10.368000000,3.712000000,74
10.368000000,3.712000000,66
10.368000000,3.712000000,67
14.080000000,1.408000000,48
14.080000000,1.408000000,48
14.080000000,1.408000000,71
14.080000000,1.408000000,72
14.080000000,1.408000000,64
14.080000000,1.408000000,67
15.488000000,1.408000000,50
15.488000000,1.408000000,50
15.488000000,1.408000000,69
15.488000000,1.408000000,72
15.488000000,1.408000000,74
15.488000000,1.408000000,66
16.896000000,2.816000000,55
16.896000000,2.816000000,55
16.896000000,2.816000000,71
16.896000000,2.816000000,74
16.896000000,2.816000000,66
16.896000000,2.816000000,67
19.712000000,2.688000000,48
19.712000000,2.688000000,48
19.712000000,2.688000000,71
19.712000000,2.688000000,72
19.712000000,2.688000000,64
19.712000000,2.688000000,67
22.400000000,3.072000000,55
22.400000000,3.072000000,55
22.400000000,3.072000000,71
22.400000000,3.072000000,74
22.400000000,3.072000000,66
22.400000000,3.072000000,67
25.472000000,2.560000000,50
25.472000000,2.560000000,72
25.472000000,2.560000000,64
25.472000000,2.560000000,67
28.032000000,1.024000000,55
28.032000000,1.024000000,55
28.032000000,1.024000000,71
28.032000000,1.024000000,74
28.032000000,1.024000000,66
28.032000000,1.024000000,67
