0.128000000,3.456000000,50
0.128000000,3.456000000,50
0.128000000,3.456000000,69
0.128000000,3.456000000,73
0.128000000,3.456000000,74
0.128000000,3.456000000,66
3.584000000,2.432000000,49
3.584000000,2.432000000,73
3.584000000,2.432000000,64
3.584000000,2.432000000,68
6.016000000,4.608000000,45
6.016000000,4.608000000,45
6.016000000,4.608000000,69
6.016000000,4.608000000,73
6.016000000,4.608000000,64
6.016000000,4.608000000,68
10.624000000,2.560000000,47
10.624000000,2.560000000,47
10.624000000,2.560000000,69
10.624000000,2.560000000,71
10.624000000,2.560000000,74
10.624000000,2.560000000,66
13.184000000,2.048000000,49
13.184000000,2.048000000,73
13.184000000,2.048000000,64
13.184000000,2.048000000,68
15.232000000,4.224000000,45
15.232000000,4.224000000,69
15.232000000,4.224000000,73
15.232000000,4.224000000,64
19.456000000,2.432000000,50
19.456000000,2.432000000,50
19.456000000,2.432000000,69
19.456000000,2.432000000,73
19.456000000,2.432000000,74
19.456000000,2.432000000,66
21.888000000,2.432000000,49
21.888000000,2.432000000,73
21.888000000,2.432000000,64
21.888000000,2.432000000,68
24.320000000,4.736000000,45
24.320000000,4.736000000,45
24.320000000,4.736000000,69
24.320000000,4.736000000,73
24.320000000,4.736000000,64
24.320000000,4.736000000,68
