0.128000000,3.200000000,56
0.128000000,3.200000000,71
0.128000000,3.200000000,63
0.128000000,3.200000000,68
3.328000000,3.456000000,56
3.328000000,3.456000000,56
3.328000000,3.456000000,71
3.328000000,3.456000000,74
3.328000000,3.456000000,68
6.784000000,7.296000000,54
6.784000000,7.296000000,54
6.784000000,7.296000000,70
6.784000000,7.296000000,73
6.784000000,7.296000000,65
6.784000000,7.296000000,66
14.080000000,1.664000000,47
14.080000000,1.664000000,47
14.080000000,1.664000000,70
14.080000000,1.664000000,71
14.080000000,1.664000000,63
14.080000000,1.664000000,66
15.744000000,2.048000000,56
15.744000000,2.048000000,71
15.744000000,2.048000000,63
15.744000000,2.048000000,68
17.792000000,4.352000000,46
17.792000000,4.352000000,46
17.792000000,4.352000000,70
17.792000000,4.352000000,74
17.792000000,4.352000000,65
17.792000000,4.352000000,68
22.144000000,2.560000000,54
22.144000000,2.560000000,54
22.144000000,2.560000000,70
22.144000000,2.560000000,73
22.144000000,2.560000000,65
22.144000000,2.560000000,66
24.704000000,3.456000000,49
24.704000000,3.456000000,73
24.704000000,3.456000000,65
24.704000000,3.456000000,68
28.160000000,0.896000000,47
28.160000000,0.896000000,47
28.160000000,0.896000000,70
28.160000000,0.896000000,71
28.160000000,0.896000000,63
28.160000000,0.896000000,66
