0.128000000,2.944000000,49
0.128000000,2.944000000,49
0.128000000,2.944000000,71
0.128000000,2.944000000,73
0.128000000,2.944000000,64
0.128000000,2.944000000,68
3.072000000,3.200000000,47
3.072000000,3.200000000,47
3.072000000,3.200000000,71
3.072000000,3.200000000,63
3.072000000,3.200000000,66
6.272000000,3.584000000,45
6.272000000,3.584000000,45
6.272000000,3.584000000,69
6.272000000,3.584000000,73
6.272000000,3.584000000,64
9.856000000,3.456000000,47
9.856000000,3.456000000,71
9.856000000,3.456000000,64
9.856000000,3.456000000,68
13.312000000,3.456000000,49
13.312000000,3.456000000,49
13.312000000,3.456000000,71
13.312000000,3.456000000,73
13.312000000,3.456000000,64
13.312000000,3.456000000,68
16.768000000,2.176000000,47
16.768000000,2.176000000,47
16.768000000,2.176000000,71
16.768000000,2.176000000,63
16.768000000,2.176000000,66
18.944000000,4.736000000,45
18.944000000,4.736000000,45
18.944000000,4.736000000,69
18.944000000,4.736000000,73
18.944000000,4.736000000,64
18.944000000,4.736000000,68
23.680000000,3.328000000,47
23.680000000,3.328000000,47
23.680000000,3.328000000,71
23.680000000,3.328000000,63
23.680000000,3.328000000,66
27.008000000,2.048000000,49
27.008000000,2.048000000,49
27.008000000,2.048000000,71
27.008000000,2.048000000,73
27.008000000,2.048000000,64
27.008000000,2.048000000,68
