0.128000000,5.120000000,47
0.128000000,5.120000000,47
0.128000000,5.120000000,71
0.128000000,5.120000000,74
0.128000000,5.120000000,66
5.248000000,3.200000000,55
5.248000000,3.200000000,55
5.248000000,3.200000000,71
5.248000000,3.200000000,74
5.248000000,3.200000000,67
8.448000000,3.072000000,52
8.448000000,3.072000000,52
8.448000000,3.072000000,71
8.448000000,3.072000000,74
8.448000000,3.072000000,64
8.448000000,3.072000000,67
11.520000000,6.272000000,47
11.520000000,6.272000000,47
11.520000000,6.272000000,71
11.520000000,6.272000000,74
11.520000000,6.272000000,66
17.792000000,3.200000000,55
17.792000000,3.200000000,55
17.792000000,3.200000000,71
17.792000000,3.200000000,74
17.792000000,3.200000000,67
20.992000000,3.072000000,52
20.992000000,3.072000000,52
20.992000000,3.072000000,71
20.992000000,3.072000000,74
20.992000000,3.072000000,64
20.992000000,3.072000000,67
24.064000000,4.992000000,47
24.064000000,4.992000000,47
24.064000000,4.992000000,69
24.064000000,4.992000000,71
24.064000000,4.992000000,74
24.064000000,4.992000000,66
