0.128000000,1.664000000,54
0.128000000,1.664000000,54
0.128000000,1.664000000,70
0.128000000,1.664000000,73
0.128000000,1.664000000,65
0.128000000,1.664000000,66
1.792000000,2.304000000,55
1.792000000,2.304000000,70
1.792000000,2.304000000,73
1.792000000,2.304000000,63
1.792000000,2.304000000,67
4.096000000,7.936000000,56
4.096000000,7.936000000,56
4.096000000,7.936000000,71
4.096000000,7.936000000,63
4.096000000,7.936000000,68
12.032000000,2.176000000,54
12.032000000,2.176000000,54
12.032000000,2.176000000,70
12.032000000,2.176000000,73
12.032000000,2.176000000,65
12.032000000,2.176000000,66
14.208000000,2.304000000,55
14.208000000,2.304000000,70
14.208000000,2.304000000,73
14.208000000,2.304000000,63
14.208000000,2.304000000,67
16.512000000,3.328000000,56
16.512000000,3.328000000,56
16.512000000,3.328000000,71
16.512000000,3.328000000,63
16.512000000,3.328000000,68
19.840000000,1.536000000,54
19.840000000,1.536000000,54
19.840000000,1.536000000,70
19.840000000,1.536000000,73
19.840000000,1.536000000,63
19.840000000,1.536000000,66
21.376000000,1.152000000,52
21.376000000,1.152000000,52
21.376000000,1.152000000,70
21.376000000,1.152000000,64
21.376000000,1.152000000,67
22.528000000,2.432000000,53
22.528000000,2.432000000,53
22.528000000,2.432000000,71
22.528000000,2.432000000,63
22.528000000,2.432000000,65
22.528000000,2.432000000,68
24.960000000,4.096000000,46
24.960000000,4.096000000,46
24.960000000,4.096000000,70
24.960000000,4.096000000,73
24.960000000,4.096000000,65
24.960000000,4.096000000,67
