0.128000000,18.432000000,47
0.128000000,18.432000000,47
0.128000000,18.432000000,69
0.128000000,18.432000000,71
0.128000000,18.432000000,74
0.128000000,18.432000000,66
18.560000000,7.040000000,49
18.560000000,7.040000000,49
18.560000000,7.040000000,71
18.560000000,7.040000000,73
18.560000000,7.040000000,65
18.560000000,7.040000000,68
25.600000000,3.456000000,47
25.600000000,3.456000000,47
25.600000000,3.456000000,69
25.600000000,3.456000000,71
25.600000000,3.456000000,63
25.600000000,3.456000000,66
