0.128000000,4.096000000,54
0.128000000,4.096000000,54
0.128000000,4.096000000,70
0.128000000,4.096000000,73
0.128000000,4.096000000,65
0.128000000,4.096000000,66
4.224000000,3.072000000,56
4.224000000,3.072000000,73
4.224000000,3.072000000,65
4.224000000,3.072000000,68
7.296000000,3.456000000,51
7.296000000,3.456000000,51
7.296000000,3.456000000,70
7.296000000,3.456000000,73
7.296000000,3.456000000,63
7.296000000,3.456000000,66
10.752000000,3.072000000,46
10.752000000,3.072000000,46
10.752000000,3.072000000,70
10.752000000,3.072000000,73
10.752000000,3.072000000,65
10.752000000,3.072000000,68
13.824000000,3.328000000,54
13.824000000,3.328000000,54
13.824000000,3.328000000,70
13.824000000,3.328000000,73
13.824000000,3.328000000,65
13.824000000,3.328000000,66
17.152000000,3.200000000,53
17.152000000,3.200000000,73
17.152000000,3.200000000,65
17.152000000,3.200000000,68
20.352000000,3.200000000,51
20.352000000,3.200000000,51
20.352000000,3.200000000,70
20.352000000,3.200000000,73
20.352000000,3.200000000,63
20.352000000,3.200000000,66
23.552000000,3.200000000,46
23.552000000,3.200000000,46
23.552000000,3.200000000,70
23.552000000,3.200000000,73
23.552000000,3.200000000,65
23.552000000,3.200000000,68
26.752000000,2.304000000,54
26.752000000,2.304000000,54
26.752000000,2.304000000,70
26.752000000,2.304000000,73
26.752000000,2.304000000,65
26.752000000,2.304000000,66
