0.128000000,1.408000000,51
0.128000000,1.408000000,51
0.128000000,1.408000000,70
0.128000000,1.408000000,74
0.128000000,1.408000000,63
0.128000000,1.408000000,67
1.536000000,2.816000000,53
1.536000000,2.816000000,53
1.536000000,2.816000000,69
1.536000000,2.816000000,72
1.536000000,2.816000000,74
1.536000000,2.816000000,65
4.352000000,2.048000000,55
4.352000000,2.048000000,69
4.352000000,2.048000000,72
4.352000000,2.048000000,65
6.400000000,2.816000000,46
6.400000000,2.816000000,70
6.400000000,2.816000000,74
6.400000000,2.816000000,65
9.216000000,2.304000000,51
9.216000000,2.304000000,51
9.216000000,2.304000000,70
9.216000000,2.304000000,72
9.216000000,2.304000000,63
9.216000000,2.304000000,67
11.520000000,2.176000000,53
11.520000000,2.176000000,53
11.520000000,2.176000000,69
11.520000000,2.176000000,72
11.520000000,2.176000000,74
11.520000000,2.176000000,65
13.696000000,5.120000000,46
13.696000000,5.120000000,46
13.696000000,5.120000000,70
13.696000000,5.120000000,74
13.696000000,5.120000000,65
18.816000000,2.432000000,52
18.816000000,2.432000000,72
18.816000000,2.432000000,64
18.816000000,2.432000000,67
21.248000000,2.304000000,51
21.248000000,2.304000000,51
21.248000000,2.304000000,70
21.248000000,2.304000000,72
21.248000000,2.304000000,63
21.248000000,2.304000000,67
23.552000000,2.816000000,46
23.552000000,2.816000000,46
23.552000000,2.816000000,69
23.552000000,2.816000000,70
23.552000000,2.816000000,74
23.552000000,2.816000000,65
26.368000000,2.688000000,51
26.368000000,2.688000000,51
26.368000000,2.688000000,70
26.368000000,2.688000000,72
26.368000000,2.688000000,63
26.368000000,2.688000000,67
