0.128000000,11.520000000,55
0.128000000,11.520000000,55
0.128000000,11.520000000,70
0.128000000,11.520000000,74
0.128000000,11.520000000,65
0.128000000,11.520000000,67
11.648000000,1.408000000,50
11.648000000,1.408000000,69
11.648000000,1.408000000,74
11.648000000,1.408000000,65
13.056000000,3.584000000,53
13.056000000,3.584000000,69
13.056000000,3.584000000,72
13.056000000,3.584000000,65
16.640000000,6.656000000,51
16.640000000,6.656000000,51
16.640000000,6.656000000,70
16.640000000,6.656000000,74
16.640000000,6.656000000,63
16.640000000,6.656000000,67
23.296000000,3.072000000,48
23.296000000,3.072000000,48
23.296000000,3.072000000,69
23.296000000,3.072000000,72
23.296000000,3.072000000,64
23.296000000,3.072000000,67
26.368000000,1.152000000,50
26.368000000,1.152000000,69
26.368000000,1.152000000,74
26.368000000,1.152000000,66
27.520000000,1.536000000,46
27.520000000,1.536000000,70
27.520000000,1.536000000,74
27.520000000,1.536000000,65
