0.128000000,3.328000000,53
0.128000000,3.328000000,53
0.128000000,3.328000000,72
0.128000000,3.328000000,63
0.128000000,3.328000000,65
0.128000000,3.328000000,68
3.456000000,1.664000000,46
3.456000000,1.664000000,46
3.456000000,1.664000000,70
3.456000000,1.664000000,73
3.456000000,1.664000000,65
3.456000000,1.664000000,68
5.120000000,4.096000000,53
5.120000000,4.096000000,53
5.120000000,4.096000000,72
5.120000000,4.096000000,63
5.120000000,4.096000000,65
5.120000000,4.096000000,68
9.216000000,1.664000000,46
9.216000000,1.664000000,46
9.216000000,1.664000000,70
9.216000000,1.664000000,73
9.216000000,1.664000000,65
9.216000000,1.664000000,68
10.880000000,3.968000000,53
10.880000000,3.968000000,53
10.880000000,3.968000000,72
10.880000000,3.968000000,63
10.880000000,3.968000000,65
10.880000000,3.968000000,68
14.848000000,1.664000000,46
14.848000000,1.664000000,46
14.848000000,1.664000000,70
14.848000000,1.664000000,73
14.848000000,1.664000000,65
14.848000000,1.664000000,68
16.512000000,4.096000000,53
16.512000000,4.096000000,53
16.512000000,4.096000000,72
16.512000000,4.096000000,63
16.512000000,4.096000000,65
16.512000000,4.096000000,68
20.608000000,1.664000000,46
20.608000000,1.664000000,46
20.608000000,1.664000000,70
20.608000000,1.664000000,73
20.608000000,1.664000000,65
20.608000000,1.664000000,68
22.272000000,3.968000000,53
22.272000000,3.968000000,53
22.272000000,3.968000000,72
22.272000000,3.968000000,63
22.272000000,3.968000000,65
22.272000000,3.968000000,68
26.240000000,1.664000000,46
26.240000000,1.664000000,46
26.240000000,1.664000000,70
26.240000000,1.664000000,73
26.240000000,1.664000000,65
26.240000000,1.664000000,68
27.904000000,1.152000000,48
27.904000000,1.152000000,48
27.904000000,1.152000000,70
27.904000000,1.152000000,72
27.904000000,1.152000000,63
27.904000000,1.152000000,67
