0.256000000,3.328000000,49
0.256000000,3.328000000,69
0.256000000,3.328000000,73
0.256000000,3.328000000,64
0.256000000,3.328000000,67
3.584000000,2.560000000,49
3.584000000,2.560000000,49
3.584000000,2.560000000,71
3.584000000,2.560000000,73
3.584000000,2.560000000,64
3.584000000,2.560000000,67
6.144000000,4.480000000,45
6.144000000,4.480000000,45
6.144000000,4.480000000,69
6.144000000,4.480000000,72
6.144000000,4.480000000,64
6.144000000,4.480000000,66
10.624000000,3.584000000,51
10.624000000,3.584000000,72
10.624000000,3.584000000,63
10.624000000,3.584000000,68
14.208000000,1.920000000,51
14.208000000,1.920000000,69
14.208000000,1.920000000,72
14.208000000,1.920000000,65
16.128000000,2.560000000,52
16.128000000,2.560000000,52
16.128000000,2.560000000,71
16.128000000,2.560000000,74
16.128000000,2.560000000,64
16.128000000,2.560000000,68
18.688000000,4.352000000,45
18.688000000,4.352000000,45
18.688000000,4.352000000,69
18.688000000,4.352000000,72
18.688000000,4.352000000,64
18.688000000,4.352000000,66
23.040000000,2.432000000,47
23.040000000,2.432000000,47
23.040000000,2.432000000,69
23.040000000,2.432000000,71
23.040000000,2.432000000,63
23.040000000,2.432000000,66
25.472000000,3.584000000,54
25.472000000,3.584000000,54
25.472000000,3.584000000,69
25.472000000,3.584000000,72
25.472000000,3.584000000,64
25.472000000,3.584000000,66
