0.128000000,3.200000000,55
0.128000000,3.200000000,55
0.128000000,3.200000000,71
0.128000000,3.200000000,74
0.128000000,3.200000000,64
0.128000000,3.200000000,67
3.328000000,1.408000000,50
3.328000000,1.408000000,69
3.328000000,1.408000000,74
3.328000000,1.408000000,66
4.736000000,2.816000000,52
4.736000000,2.816000000,71
4.736000000,2.816000000,64
4.736000000,2.816000000,67
7.552000000,10.880000000,50
7.552000000,10.880000000,69
7.552000000,10.880000000,74
7.552000000,10.880000000,66
18.432000000,10.624000000,55
18.432000000,10.624000000,71
18.432000000,10.624000000,74
18.432000000,10.624000000,67
