0.128000000,2.176000000,53
0.128000000,2.176000000,69
0.128000000,2.176000000,72
0.128000000,2.176000000,65
2.304000000,2.688000000,55
2.304000000,2.688000000,55
2.304000000,2.688000000,71
2.304000000,2.688000000,74
2.304000000,2.688000000,65
2.304000000,2.688000000,67
4.992000000,2.560000000,53
4.992000000,2.560000000,69
4.992000000,2.560000000,72
4.992000000,2.560000000,65
7.552000000,2.432000000,46
7.552000000,2.432000000,46
7.552000000,2.432000000,70
7.552000000,2.432000000,74
7.552000000,2.432000000,65
7.552000000,2.432000000,67
9.984000000,2.560000000,53
9.984000000,2.560000000,53
9.984000000,2.560000000,69
9.984000000,2.560000000,72
9.984000000,2.560000000,64
9.984000000,2.560000000,65
12.544000000,3.200000000,52
12.544000000,3.200000000,72
12.544000000,3.200000000,64
12.544000000,3.200000000,67
15.744000000,2.688000000,50
15.744000000,2.688000000,50
15.744000000,2.688000000,69
15.744000000,2.688000000,72
15.744000000,2.688000000,74
15.744000000,2.688000000,65
18.432000000,2.304000000,55
18.432000000,2.304000000,55
18.432000000,2.304000000,71
18.432000000,2.304000000,74
18.432000000,2.304000000,65
18.432000000,2.304000000,67
20.736000000,2.688000000,48
20.736000000,2.688000000,48
20.736000000,2.688000000,71
20.736000000,2.688000000,72
20.736000000,2.688000000,64
20.736000000,2.688000000,67
23.424000000,2.176000000,45
23.424000000,2.176000000,45
23.424000000,2.176000000,69
23.424000000,2.176000000,72
23.424000000,2.176000000,64
23.424000000,2.176000000,67
25.600000000,3.328000000,53
25.600000000,3.328000000,53
25.600000000,3.328000000,69
25.600000000,3.328000000,72
25.600000000,3.328000000,64
25.600000000,3.328000000,65
