0.512000000,2.816000000,49
0.512000000,2.816000000,73
0.512000000,2.816000000,65
0.512000000,2.816000000,68
3.328000000,3.072000000,45
3.328000000,3.072000000,45
3.328000000,3.072000000,69
3.328000000,3.072000000,72
3.328000000,3.072000000,63
6.400000000,2.816000000,49
6.400000000,2.816000000,73
6.400000000,2.816000000,65
6.400000000,2.816000000,68
9.216000000,3.072000000,45
9.216000000,3.072000000,45
9.216000000,3.072000000,69
9.216000000,3.072000000,72
9.216000000,3.072000000,63
12.288000000,3.072000000,49
12.288000000,3.072000000,49
12.288000000,3.072000000,72
12.288000000,3.072000000,73
12.288000000,3.072000000,65
12.288000000,3.072000000,68
15.360000000,3.072000000,45
15.360000000,3.072000000,45
15.360000000,3.072000000,69
15.360000000,3.072000000,72
15.360000000,3.072000000,63
18.432000000,2.944000000,49
18.432000000,2.944000000,73
18.432000000,2.944000000,65
18.432000000,2.944000000,68
21.376000000,3.072000000,45
21.376000000,3.072000000,45
21.376000000,3.072000000,69
21.376000000,3.072000000,72
21.376000000,3.072000000,63
24.448000000,2.816000000,49
24.448000000,2.816000000,73
24.448000000,2.816000000,65
24.448000000,2.816000000,68
27.264000000,1.792000000,48
27.264000000,1.792000000,48
27.264000000,1.792000000,72
27.264000000,1.792000000,63
27.264000000,1.792000000,66
