0.128000000,12.928000000,46
0.128000000,12.928000000,70
0.128000000,12.928000000,74
0.128000000,12.928000000,65
13.056000000,4.608000000,51
13.056000000,4.608000000,51
13.056000000,4.608000000,70
13.056000000,4.608000000,74
13.056000000,4.608000000,63
13.056000000,4.608000000,67
17.664000000,4.096000000,55
17.664000000,4.096000000,55
17.664000000,4.096000000,70
17.664000000,4.096000000,74
17.664000000,4.096000000,65
17.664000000,4.096000000,67
21.760000000,4.480000000,51
21.760000000,4.480000000,51
21.760000000,4.480000000,70
21.760000000,4.480000000,74
21.760000000,4.480000000,63
21.760000000,4.480000000,67
26.240000000,2.816000000,55
26.240000000,2.816000000,55
26.240000000,2.816000000,70
26.240000000,2.816000000,74
26.240000000,2.816000000,65
26.240000000,2.816000000,67
