0.128000000,6.144000000,52
0.128000000,6.144000000,52
0.128000000,6.144000000,71
0.128000000,6.144000000,73
0.128000000,6.144000000,64
0.128000000,6.144000000,68
6.272000000,6.016000000,45
6.272000000,6.016000000,45
6.272000000,6.016000000,69
6.272000000,6.016000000,73
6.272000000,6.016000000,64
6.272000000,6.016000000,68
12.288000000,5.760000000,56
12.288000000,5.760000000,71
12.288000000,5.760000000,64
12.288000000,5.760000000,68
18.048000000,6.144000000,54
18.048000000,6.144000000,54
18.048000000,6.144000000,69
18.048000000,6.144000000,73
18.048000000,6.144000000,66
24.192000000,4.864000000,52
24.192000000,4.864000000,52
24.192000000,4.864000000,71
24.192000000,4.864000000,73
24.192000000,4.864000000,64
24.192000000,4.864000000,68
