0.768000000,3.328000000,49
0.768000000,3.328000000,73
0.768000000,3.328000000,65
0.768000000,3.328000000,68
4.096000000,2.816000000,54
4.096000000,2.816000000,54
4.096000000,2.816000000,70
4.096000000,2.816000000,73
4.096000000,2.816000000,63
4.096000000,2.816000000,66
6.912000000,20.608000000,49
6.912000000,20.608000000,73
6.912000000,20.608000000,65
6.912000000,20.608000000,68
27.520000000,1.536000000,53
27.520000000,1.536000000,53
27.520000000,1.536000000,72
27.520000000,1.536000000,63
27.520000000,1.536000000,65
27.520000000,1.536000000,68
