0.128000000,0.896000000,54
0.128000000,0.896000000,54
0.128000000,0.896000000,70
0.128000000,0.896000000,73
0.128000000,0.896000000,63
0.128000000,0.896000000,66
1.024000000,1.152000000,46
1.024000000,1.152000000,72
1.024000000,1.152000000,63
1.024000000,1.152000000,68
2.176000000,3.200000000,53
2.176000000,3.200000000,53
2.176000000,3.200000000,69
2.176000000,3.200000000,72
2.176000000,3.200000000,74
2.176000000,3.200000000,65
5.376000000,3.840000000,46
5.376000000,3.840000000,46
5.376000000,3.840000000,70
5.376000000,3.840000000,73
5.376000000,3.840000000,65
5.376000000,3.840000000,68
9.216000000,2.688000000,52
9.216000000,2.688000000,69
9.216000000,2.688000000,72
9.216000000,2.688000000,64
9.216000000,2.688000000,66
11.904000000,1.024000000,51
11.904000000,1.024000000,73
11.904000000,1.024000000,65
11.904000000,1.024000000,68
12.928000000,1.792000000,48
12.928000000,1.792000000,48
12.928000000,1.792000000,70
12.928000000,1.792000000,72
12.928000000,1.792000000,63
12.928000000,1.792000000,67
14.720000000,1.536000000,49
14.720000000,1.536000000,49
14.720000000,1.536000000,70
14.720000000,1.536000000,73
14.720000000,1.536000000,65
14.720000000,1.536000000,68
16.256000000,1.920000000,48
16.256000000,1.920000000,48
16.256000000,1.920000000,72
16.256000000,1.920000000,64
16.256000000,1.920000000,68
18.176000000,1.536000000,53
18.176000000,1.536000000,53
18.176000000,1.536000000,72
18.176000000,1.536000000,63
18.176000000,1.536000000,65
18.176000000,1.536000000,68
19.712000000,3.712000000,46
19.712000000,3.712000000,46
19.712000000,3.712000000,70
19.712000000,3.712000000,74
19.712000000,3.712000000,65
19.712000000,3.712000000,68
23.424000000,3.584000000,51
23.424000000,3.584000000,73
23.424000000,3.584000000,65
23.424000000,3.584000000,68
27.008000000,2.048000000,56
27.008000000,2.048000000,56
27.008000000,2.048000000,72
27.008000000,2.048000000,63
27.008000000,2.048000000,68
