9.856000000,1.536000000,53
9.856000000,1.536000000,53
9.856000000,1.536000000,69
9.856000000,1.536000000,72
9.856000000,1.536000000,63
9.856000000,1.536000000,65
11.392000000,1.920000000,53
11.392000000,1.920000000,73
11.392000000,1.920000000,65
11.392000000,1.920000000,68
13.312000000,1.280000000,52
13.312000000,1.280000000,71
13.312000000,1.280000000,64
13.312000000,1.280000000,67
14.592000000,2.560000000,46
14.592000000,2.560000000,46
14.592000000,2.560000000,70
14.592000000,2.560000000,74
14.592000000,2.560000000,65
14.592000000,2.560000000,68
17.152000000,10.368000000,51
17.152000000,10.368000000,71
17.152000000,10.368000000,63
17.152000000,10.368000000,65
17.152000000,10.368000000,68
27.520000000,1.536000000,54
27.520000000,1.536000000,54
27.520000000,1.536000000,70
27.520000000,1.536000000,73
27.520000000,1.536000000,63
27.520000000,1.536000000,66
