0.128000000,2.176000000,45
0.128000000,2.176000000,69
0.128000000,2.176000000,72
0.128000000,2.176000000,64
2.304000000,14.336000000,48
2.304000000,14.336000000,72
2.304000000,14.336000000,64
2.304000000,14.336000000,67
16.640000000,2.432000000,52
16.640000000,2.432000000,52
16.640000000,2.432000000,72
16.640000000,2.432000000,64
16.640000000,2.432000000,68
19.072000000,2.304000000,45
19.072000000,2.304000000,45
19.072000000,2.304000000,69
19.072000000,2.304000000,72
19.072000000,2.304000000,64
19.072000000,2.304000000,67
21.376000000,7.552000000,48
21.376000000,7.552000000,72
21.376000000,7.552000000,64
21.376000000,7.552000000,67
