0.128000000,3.328000000,55
0.128000000,3.328000000,55
0.128000000,3.328000000,71
0.128000000,3.328000000,74
0.128000000,3.328000000,66
0.128000000,3.328000000,67
3.456000000,2.816000000,54
3.456000000,2.816000000,69
3.456000000,2.816000000,73
3.456000000,2.816000000,66
6.272000000,3.456000000,55
6.272000000,3.456000000,55
6.272000000,3.456000000,71
6.272000000,3.456000000,74
6.272000000,3.456000000,66
6.272000000,3.456000000,67
9.728000000,2.688000000,54
9.728000000,2.688000000,69
9.728000000,2.688000000,73
9.728000000,2.688000000,66
12.416000000,3.328000000,55
12.416000000,3.328000000,55
12.416000000,3.328000000,71
12.416000000,3.328000000,74
12.416000000,3.328000000,66
12.416000000,3.328000000,67
15.744000000,2.944000000,54
15.744000000,2.944000000,69
15.744000000,2.944000000,73
15.744000000,2.944000000,66
18.688000000,2.944000000,55
18.688000000,2.944000000,55
18.688000000,2.944000000,71
18.688000000,2.944000000,74
18.688000000,2.944000000,66
18.688000000,2.944000000,67
21.632000000,2.560000000,50
21.632000000,2.560000000,50
21.632000000,2.560000000,69
21.632000000,2.560000000,73
21.632000000,2.560000000,74
21.632000000,2.560000000,66
24.192000000,3.712000000,55
24.192000000,3.712000000,55
24.192000000,3.712000000,71
24.192000000,3.712000000,74
24.192000000,3.712000000,66
24.192000000,3.712000000,67
27.904000000,1.024000000,50
27.904000000,1.024000000,50
27.904000000,1.024000000,69
27.904000000,1.024000000,73
27.904000000,1.024000000,74
27.904000000,1.024000000,66
