0.128000000,9.984000000,47
0.128000000,9.984000000,47
0.128000000,9.984000000,71
0.128000000,9.984000000,63
0.128000000,9.984000000,66
0.128000000,9.984000000,68
10.112000000,12.032000000,54
10.112000000,12.032000000,54
10.112000000,12.032000000,70
10.112000000,12.032000000,73
10.112000000,12.032000000,64
10.112000000,12.032000000,66
22.144000000,3.456000000,52
22.144000000,3.456000000,52
22.144000000,3.456000000,71
22.144000000,3.456000000,63
22.144000000,3.456000000,64
22.144000000,3.456000000,68
25.600000000,3.456000000,47
25.600000000,3.456000000,47
25.600000000,3.456000000,70
25.600000000,3.456000000,71
25.600000000,3.456000000,63
25.600000000,3.456000000,66
