0.128000000,6.016000000,45
0.128000000,6.016000000,45
0.128000000,6.016000000,69
0.128000000,6.016000000,73
0.128000000,6.016000000,64
0.128000000,6.016000000,66
6.144000000,5.120000000,49
6.144000000,5.120000000,49
6.144000000,5.120000000,71
6.144000000,5.120000000,73
6.144000000,5.120000000,64
6.144000000,5.120000000,68
11.264000000,3.968000000,47
11.264000000,3.968000000,71
11.264000000,3.968000000,64
11.264000000,3.968000000,68
15.232000000,7.040000000,45
15.232000000,7.040000000,45
15.232000000,7.040000000,69
15.232000000,7.040000000,72
15.232000000,7.040000000,64
15.232000000,7.040000000,66
22.272000000,3.584000000,52
22.272000000,3.584000000,52
22.272000000,3.584000000,71
22.272000000,3.584000000,64
22.272000000,3.584000000,68
25.856000000,2.048000000,51
25.856000000,2.048000000,71
25.856000000,2.048000000,63
25.856000000,2.048000000,66
27.904000000,1.152000000,45
27.904000000,1.152000000,45
27.904000000,1.152000000,69
27.904000000,1.152000000,73
27.904000000,1.152000000,64
