2.432000000,2.816000000,56
2.432000000,2.816000000,72
2.432000000,2.816000000,63
2.432000000,2.816000000,68
5.248000000,2.944000000,51
5.248000000,2.944000000,51
5.248000000,2.944000000,70
5.248000000,2.944000000,74
5.248000000,2.944000000,63
5.248000000,2.944000000,67
8.192000000,2.560000000,56
8.192000000,2.560000000,72
8.192000000,2.560000000,63
8.192000000,2.560000000,68
10.752000000,3.072000000,51
10.752000000,3.072000000,51
10.752000000,3.072000000,70
10.752000000,3.072000000,74
10.752000000,3.072000000,63
10.752000000,3.072000000,67
13.824000000,2.432000000,56
13.824000000,2.432000000,72
13.824000000,2.432000000,63
13.824000000,2.432000000,68
16.256000000,3.200000000,51
16.256000000,3.200000000,51
16.256000000,3.200000000,70
16.256000000,3.200000000,74
16.256000000,3.200000000,63
16.256000000,3.200000000,67
19.456000000,2.432000000,56
19.456000000,2.432000000,72
19.456000000,2.432000000,63
19.456000000,2.432000000,68
21.888000000,2.944000000,51
21.888000000,2.944000000,51
21.888000000,2.944000000,70
21.888000000,2.944000000,74
21.888000000,2.944000000,63
21.888000000,2.944000000,67
24.832000000,2.560000000,56
24.832000000,2.560000000,72
24.832000000,2.560000000,63
24.832000000,2.560000000,68
27.392000000,1.536000000,51
27.392000000,1.536000000,51
27.392000000,1.536000000,70
27.392000000,1.536000000,74
27.392000000,1.536000000,63
27.392000000,1.536000000,67
