0.128000000,19.840000000,53
0.128000000,19.840000000,53
0.128000000,19.840000000,72
0.128000000,19.840000000,63
0.128000000,19.840000000,65
0.128000000,19.840000000,68
19.968000000,2.688000000,51
19.968000000,2.688000000,51
19.968000000,2.688000000,70
19.968000000,2.688000000,73
19.968000000,2.688000000,63
19.968000000,2.688000000,66
22.656000000,3.712000000,56
22.656000000,3.712000000,56
22.656000000,3.712000000,72
22.656000000,3.712000000,63
22.656000000,3.712000000,65
22.656000000,3.712000000,68
26.368000000,1.280000000,54
26.368000000,1.280000000,54
26.368000000,1.280000000,70
26.368000000,1.280000000,73
26.368000000,1.280000000,65
26.368000000,1.280000000,66
27.648000000,1.408000000,53
27.648000000,1.408000000,72
27.648000000,1.408000000,65
27.648000000,1.408000000,68
