0.128000000,5.632000000,55
0.128000000,5.632000000,55
0.128000000,5.632000000,71
0.128000000,5.632000000,74
0.128000000,5.632000000,66
0.128000000,5.632000000,67
5.760000000,2.688000000,54
5.760000000,2.688000000,54
5.760000000,2.688000000,69
5.760000000,2.688000000,72
5.760000000,2.688000000,64
5.760000000,2.688000000,66
8.448000000,3.200000000,55
8.448000000,3.200000000,55
8.448000000,3.200000000,71
8.448000000,3.200000000,74
8.448000000,3.200000000,66
8.448000000,3.200000000,67
11.648000000,2.432000000,54
11.648000000,2.432000000,54
11.648000000,2.432000000,69
11.648000000,2.432000000,72
11.648000000,2.432000000,64
11.648000000,2.432000000,66
14.080000000,3.200000000,55
14.080000000,3.200000000,55
14.080000000,3.200000000,71
14.080000000,3.200000000,74
14.080000000,3.200000000,66
14.080000000,3.200000000,67
17.280000000,2.432000000,54
17.280000000,2.432000000,54
17.280000000,2.432000000,69
17.280000000,2.432000000,72
17.280000000,2.432000000,64
17.280000000,2.432000000,66
19.712000000,9.344000000,55
19.712000000,9.344000000,55
19.712000000,9.344000000,71
19.712000000,9.344000000,74
19.712000000,9.344000000,66
19.712000000,9.344000000,67
