0.128000000,1.920000000,51
0.128000000,1.920000000,51
0.128000000,1.920000000,70
0.128000000,1.920000000,63
0.128000000,1.920000000,67
2.048000000,2.944000000,53
2.048000000,2.944000000,53
2.048000000,2.944000000,69
2.048000000,2.944000000,72
2.048000000,2.944000000,74
2.048000000,2.944000000,65
4.992000000,4.480000000,46
4.992000000,4.480000000,70
4.992000000,4.480000000,74
4.992000000,4.480000000,65
9.472000000,2.432000000,51
9.472000000,2.432000000,51
9.472000000,2.432000000,70
9.472000000,2.432000000,63
9.472000000,2.432000000,67
11.904000000,2.304000000,53
11.904000000,2.304000000,53
11.904000000,2.304000000,69
11.904000000,2.304000000,72
11.904000000,2.304000000,74
11.904000000,2.304000000,65
14.208000000,5.248000000,46
14.208000000,5.248000000,46
14.208000000,5.248000000,70
14.208000000,5.248000000,74
14.208000000,5.248000000,65
19.456000000,2.304000000,51
19.456000000,2.304000000,70
19.456000000,2.304000000,63
19.456000000,2.304000000,67
21.760000000,4.736000000,50
21.760000000,4.736000000,69
21.760000000,4.736000000,74
21.760000000,4.736000000,65
26.496000000,2.560000000,46
26.496000000,2.560000000,70
26.496000000,2.560000000,74
26.496000000,2.560000000,65
