0.128000000,1.408000000,52
0.128000000,1.408000000,52
0.128000000,1.408000000,71
0.128000000,1.408000000,63
0.128000000,1.408000000,64
0.128000000,1.408000000,68
1.536000000,3.328000000,48
1.536000000,3.328000000,48
1.536000000,3.328000000,69
1.536000000,3.328000000,72
1.536000000,3.328000000,64
1.536000000,3.328000000,67
4.864000000,1.280000000,52
4.864000000,1.280000000,52
4.864000000,1.280000000,71
4.864000000,1.280000000,64
4.864000000,1.280000000,67
6.144000000,1.152000000,51
6.144000000,1.152000000,69
6.144000000,1.152000000,71
6.144000000,1.152000000,63
6.144000000,1.152000000,66
7.296000000,3.072000000,48
7.296000000,3.072000000,48
7.296000000,3.072000000,72
7.296000000,3.072000000,64
7.296000000,3.072000000,67
10.368000000,2.304000000,52
10.368000000,2.304000000,52
10.368000000,2.304000000,71
10.368000000,2.304000000,64
10.368000000,2.304000000,67
12.672000000,3.200000000,48
12.672000000,3.200000000,48
12.672000000,3.200000000,69
12.672000000,3.200000000,72
12.672000000,3.200000000,64
12.672000000,3.200000000,67
15.872000000,1.664000000,52
15.872000000,1.664000000,52
15.872000000,1.664000000,71
15.872000000,1.664000000,64
15.872000000,1.664000000,67
17.536000000,1.792000000,50
17.536000000,1.792000000,69
17.536000000,1.792000000,74
17.536000000,1.792000000,66
19.328000000,2.304000000,48
19.328000000,2.304000000,48
19.328000000,2.304000000,72
19.328000000,2.304000000,64
19.328000000,2.304000000,67
21.632000000,7.424000000,52
21.632000000,7.424000000,71
21.632000000,7.424000000,64
21.632000000,7.424000000,67
