0.128000000,1.920000000,54
0.128000000,1.920000000,70
0.128000000,1.920000000,73
0.128000000,1.920000000,66
2.048000000,9.472000000,51
2.048000000,9.472000000,70
2.048000000,9.472000000,63
2.048000000,9.472000000,66
11.520000000,3.584000000,54
11.520000000,3.584000000,54
11.520000000,3.584000000,70
11.520000000,3.584000000,73
11.520000000,3.584000000,66
15.104000000,4.096000000,51
15.104000000,4.096000000,70
15.104000000,4.096000000,63
15.104000000,4.096000000,66
19.200000000,2.304000000,54
19.200000000,2.304000000,54
19.200000000,2.304000000,70
19.200000000,2.304000000,73
19.200000000,2.304000000,66
21.504000000,4.096000000,56
21.504000000,4.096000000,71
21.504000000,4.096000000,63
21.504000000,4.096000000,68
25.600000000,2.688000000,54
25.600000000,2.688000000,54
25.600000000,2.688000000,70
25.600000000,2.688000000,73
25.600000000,2.688000000,66
28.288000000,0.768000000,47
28.288000000,0.768000000,71
28.288000000,0.768000000,63
28.288000000,0.768000000,66
