0.128000000,3.840000000,52
0.128000000,3.840000000,52
0.128000000,3.840000000,71
0.128000000,3.840000000,73
0.128000000,3.840000000,64
0.128000000,3.840000000,68
3.968000000,2.432000000,50
3.968000000,2.432000000,50
3.968000000,2.432000000,69
3.968000000,2.432000000,73
3.968000000,2.432000000,74
3.968000000,2.432000000,66
6.400000000,8.960000000,52
6.400000000,8.960000000,52
6.400000000,8.960000000,71
6.400000000,8.960000000,73
6.400000000,8.960000000,64
6.400000000,8.960000000,68
15.360000000,2.432000000,50
15.360000000,2.432000000,50
15.360000000,2.432000000,69
15.360000000,2.432000000,73
15.360000000,2.432000000,74
15.360000000,2.432000000,66
17.792000000,2.688000000,52
17.792000000,2.688000000,52
17.792000000,2.688000000,71
17.792000000,2.688000000,73
17.792000000,2.688000000,64
17.792000000,2.688000000,68
20.480000000,3.200000000,54
20.480000000,3.200000000,54
20.480000000,3.200000000,69
20.480000000,3.200000000,73
20.480000000,3.200000000,64
20.480000000,3.200000000,66
23.680000000,2.944000000,52
23.680000000,2.944000000,52
23.680000000,2.944000000,71
23.680000000,2.944000000,73
23.680000000,2.944000000,64
23.680000000,2.944000000,68
26.624000000,2.432000000,50
26.624000000,2.432000000,50
26.624000000,2.432000000,69
26.624000000,2.432000000,73
26.624000000,2.432000000,74
26.624000000,2.432000000,66
