0.128000000,0.896000000,46
0.128000000,0.896000000,46
0.128000000,0.896000000,69
0.128000000,0.896000000,70
0.128000000,0.896000000,74
0.128000000,0.896000000,65
1.024000000,2.432000000,52
1.024000000,2.432000000,52
1.024000000,2.432000000,70
1.024000000,2.432000000,64
1.024000000,2.432000000,67
3.456000000,3.456000000,53
3.456000000,3.456000000,53
3.456000000,3.456000000,69
3.456000000,3.456000000,72
3.456000000,3.456000000,64
3.456000000,3.456000000,65
6.912000000,2.944000000,46
6.912000000,2.944000000,46
6.912000000,2.944000000,69
6.912000000,2.944000000,70
6.912000000,2.944000000,74
6.912000000,2.944000000,65
9.856000000,2.432000000,52
9.856000000,2.432000000,70
9.856000000,2.432000000,72
9.856000000,2.432000000,64
9.856000000,2.432000000,67
12.288000000,3.328000000,53
12.288000000,3.328000000,53
12.288000000,3.328000000,69
12.288000000,3.328000000,72
12.288000000,3.328000000,64
12.288000000,3.328000000,65
15.616000000,3.200000000,46
15.616000000,3.200000000,46
15.616000000,3.200000000,69
15.616000000,3.200000000,70
15.616000000,3.200000000,74
15.616000000,3.200000000,65
18.816000000,2.560000000,52
18.816000000,2.560000000,52
18.816000000,2.560000000,70
18.816000000,2.560000000,64
18.816000000,2.560000000,67
21.376000000,3.328000000,53
21.376000000,3.328000000,53
21.376000000,3.328000000,69
21.376000000,3.328000000,72
21.376000000,3.328000000,64
21.376000000,3.328000000,65
24.704000000,2.944000000,46
24.704000000,2.944000000,46
24.704000000,2.944000000,69
24.704000000,2.944000000,70
24.704000000,2.944000000,74
24.704000000,2.944000000,65
27.648000000,1.408000000,52
27.648000000,1.408000000,70
27.648000000,1.408000000,72
27.648000000,1.408000000,64
27.648000000,1.408000000,67
