0.128000000,8.832000000,52
0.128000000,8.832000000,52
0.128000000,8.832000000,71
0.128000000,8.832000000,74
0.128000000,8.832000000,64
0.128000000,8.832000000,67
8.960000000,1.152000000,48
8.960000000,1.152000000,48
8.960000000,1.152000000,69
8.960000000,1.152000000,72
8.960000000,1.152000000,64
8.960000000,1.152000000,67
10.112000000,4.224000000,52
10.112000000,4.224000000,52
10.112000000,4.224000000,71
10.112000000,4.224000000,74
10.112000000,4.224000000,64
10.112000000,4.224000000,67
14.336000000,1.920000000,48
14.336000000,1.920000000,72
14.336000000,1.920000000,64
14.336000000,1.920000000,67
16.256000000,4.224000000,52
16.256000000,4.224000000,52
16.256000000,4.224000000,71
16.256000000,4.224000000,74
16.256000000,4.224000000,64
16.256000000,4.224000000,67
20.480000000,1.280000000,48
20.480000000,1.280000000,48
20.480000000,1.280000000,69
20.480000000,1.280000000,72
20.480000000,1.280000000,64
20.480000000,1.280000000,67
21.760000000,4.224000000,52
21.760000000,4.224000000,52
21.760000000,4.224000000,71
21.760000000,4.224000000,74
21.760000000,4.224000000,64
21.760000000,4.224000000,67
25.984000000,1.792000000,48
25.984000000,1.792000000,72
25.984000000,1.792000000,64
25.984000000,1.792000000,67
27.776000000,1.280000000,52
27.776000000,1.280000000,52
27.776000000,1.280000000,71
27.776000000,1.280000000,74
27.776000000,1.280000000,64
27.776000000,1.280000000,67
