0.128000000,5.632000000,56
0.128000000,5.632000000,56
0.128000000,5.632000000,72
0.128000000,5.632000000,63
0.128000000,5.632000000,68
5.760000000,6.016000000,51
5.760000000,6.016000000,70
5.760000000,6.016000000,63
5.760000000,6.016000000,67
11.776000000,6.016000000,53
11.776000000,6.016000000,53
11.776000000,6.016000000,69
11.776000000,6.016000000,72
11.776000000,6.016000000,63
11.776000000,6.016000000,65
17.792000000,2.816000000,51
17.792000000,2.816000000,51
17.792000000,2.816000000,70
17.792000000,2.816000000,72
17.792000000,2.816000000,63
17.792000000,2.816000000,67
20.608000000,3.200000000,51
20.608000000,3.200000000,51
20.608000000,3.200000000,70
20.608000000,3.200000000,73
20.608000000,3.200000000,63
20.608000000,3.200000000,67
23.808000000,5.248000000,56
23.808000000,5.248000000,56
23.808000000,5.248000000,72
23.808000000,5.248000000,63
23.808000000,5.248000000,65
23.808000000,5.248000000,68
