0.128000000,5.760000000,50
0.128000000,5.760000000,50
0.128000000,5.760000000,69
0.128000000,5.760000000,73
0.128000000,5.760000000,74
0.128000000,5.760000000,66
5.888000000,2.944000000,52
5.888000000,2.944000000,52
5.888000000,2.944000000,70
5.888000000,2.944000000,74
5.888000000,2.944000000,64
5.888000000,2.944000000,67
8.832000000,3.072000000,49
8.832000000,3.072000000,49
8.832000000,3.072000000,73
8.832000000,3.072000000,64
8.832000000,3.072000000,67
11.904000000,6.144000000,54
11.904000000,6.144000000,69
11.904000000,6.144000000,73
11.904000000,6.144000000,66
18.048000000,2.816000000,55
18.048000000,2.816000000,55
18.048000000,2.816000000,71
18.048000000,2.816000000,74
18.048000000,2.816000000,64
18.048000000,2.816000000,67
20.864000000,3.200000000,49
20.864000000,3.200000000,49
20.864000000,3.200000000,73
20.864000000,3.200000000,64
20.864000000,3.200000000,67
24.064000000,4.992000000,50
24.064000000,4.992000000,50
24.064000000,4.992000000,69
24.064000000,4.992000000,73
24.064000000,4.992000000,74
24.064000000,4.992000000,66
