0.128000000,2.688000000,52
0.128000000,2.688000000,52
0.128000000,2.688000000,70
0.128000000,2.688000000,74
0.128000000,2.688000000,64
0.128000000,2.688000000,67
2.816000000,3.456000000,49
2.816000000,3.456000000,49
2.816000000,3.456000000,73
2.816000000,3.456000000,64
2.816000000,3.456000000,67
6.272000000,5.760000000,50
6.272000000,5.760000000,50
6.272000000,5.760000000,69
6.272000000,5.760000000,73
6.272000000,5.760000000,74
6.272000000,5.760000000,66
12.032000000,2.816000000,52
12.032000000,2.816000000,52
12.032000000,2.816000000,70
12.032000000,2.816000000,74
12.032000000,2.816000000,64
12.032000000,2.816000000,67
14.848000000,3.200000000,45
14.848000000,3.200000000,45
14.848000000,3.200000000,69
14.848000000,3.200000000,73
14.848000000,3.200000000,64
14.848000000,3.200000000,67
18.048000000,6.016000000,50
18.048000000,6.016000000,50
18.048000000,6.016000000,69
18.048000000,6.016000000,73
18.048000000,6.016000000,74
18.048000000,6.016000000,66
24.064000000,2.816000000,52
24.064000000,2.816000000,52
24.064000000,2.816000000,70
24.064000000,2.816000000,74
24.064000000,2.816000000,64
24.064000000,2.816000000,67
26.880000000,2.176000000,45
26.880000000,2.176000000,45
26.880000000,2.176000000,69
26.880000000,2.176000000,73
26.880000000,2.176000000,64
26.880000000,2.176000000,66
