0.768000000,4.096000000,53
0.768000000,4.096000000,53
0.768000000,4.096000000,72
0.768000000,4.096000000,63
0.768000000,4.096000000,65
0.768000000,4.096000000,68
4.864000000,1.664000000,46
4.864000000,1.664000000,46
4.864000000,1.664000000,70
4.864000000,1.664000000,73
4.864000000,1.664000000,65
4.864000000,1.664000000,68
6.528000000,0.768000000,48
6.528000000,0.768000000,48
6.528000000,0.768000000,70
6.528000000,0.768000000,72
6.528000000,0.768000000,63
6.528000000,0.768000000,67
7.296000000,3.200000000,53
7.296000000,3.200000000,53
7.296000000,3.200000000,72
7.296000000,3.200000000,63
7.296000000,3.200000000,65
7.296000000,3.200000000,68
10.496000000,1.792000000,46
10.496000000,1.792000000,46
10.496000000,1.792000000,70
10.496000000,1.792000000,73
10.496000000,1.792000000,65
10.496000000,1.792000000,68
12.288000000,3.968000000,53
12.288000000,3.968000000,53
12.288000000,3.968000000,72
12.288000000,3.968000000,63
12.288000000,3.968000000,65
12.288000000,3.968000000,68
16.256000000,1.664000000,46
16.256000000,1.664000000,46
16.256000000,1.664000000,70
16.256000000,1.664000000,73
16.256000000,1.664000000,65
16.256000000,1.664000000,68
17.920000000,0.768000000,48
17.920000000,0.768000000,48
17.920000000,0.768000000,70
17.920000000,0.768000000,72
17.920000000,0.768000000,63
17.920000000,0.768000000,67
18.688000000,3.328000000,53
18.688000000,3.328000000,53
18.688000000,3.328000000,72
18.688000000,3.328000000,63
18.688000000,3.328000000,65
18.688000000,3.328000000,68
22.016000000,1.664000000,46
22.016000000,1.664000000,46
22.016000000,1.664000000,70
22.016000000,1.664000000,73
22.016000000,1.664000000,65
22.016000000,1.664000000,68
23.680000000,4.352000000,53
23.680000000,4.352000000,53
23.680000000,4.352000000,72
23.680000000,4.352000000,63
23.680000000,4.352000000,65
23.680000000,4.352000000,68
28.032000000,1.024000000,46
28.032000000,1.024000000,46
28.032000000,1.024000000,70
28.032000000,1.024000000,73
28.032000000,1.024000000,65
28.032000000,1.024000000,68
