0.128000000,1.408000000,54
0.128000000,1.408000000,54
0.128000000,1.408000000,70
0.128000000,1.408000000,73
0.128000000,1.408000000,65
0.128000000,1.408000000,66
1.536000000,3.072000000,56
1.536000000,3.072000000,56
1.536000000,3.072000000,72
1.536000000,3.072000000,63
1.536000000,3.072000000,68
4.608000000,3.328000000,53
4.608000000,3.328000000,53
4.608000000,3.328000000,72
4.608000000,3.328000000,65
4.608000000,3.328000000,68
7.936000000,3.200000000,46
7.936000000,3.200000000,46
7.936000000,3.200000000,70
7.936000000,3.200000000,73
7.936000000,3.200000000,65
7.936000000,3.200000000,68
11.136000000,3.072000000,54
11.136000000,3.072000000,54
11.136000000,3.072000000,70
11.136000000,3.072000000,73
11.136000000,3.072000000,65
11.136000000,3.072000000,66
14.208000000,2.944000000,56
14.208000000,2.944000000,56
14.208000000,2.944000000,72
14.208000000,2.944000000,63
14.208000000,2.944000000,68
17.152000000,3.456000000,53
17.152000000,3.456000000,53
17.152000000,3.456000000,72
17.152000000,3.456000000,65
17.152000000,3.456000000,68
20.608000000,3.072000000,46
20.608000000,3.072000000,46
20.608000000,3.072000000,70
20.608000000,3.072000000,73
20.608000000,3.072000000,65
20.608000000,3.072000000,68
23.680000000,3.200000000,54
23.680000000,3.200000000,54
23.680000000,3.200000000,70
23.680000000,3.200000000,73
23.680000000,3.200000000,65
23.680000000,3.200000000,66
26.880000000,2.176000000,56
26.880000000,2.176000000,56
26.880000000,2.176000000,72
26.880000000,2.176000000,63
26.880000000,2.176000000,68
