0.128000000,1.920000000,47
0.128000000,1.920000000,47
0.128000000,1.920000000,70
0.128000000,1.920000000,71
0.128000000,1.920000000,63
0.128000000,1.920000000,66
2.048000000,2.304000000,45
2.048000000,2.304000000,45
2.048000000,2.304000000,69
2.048000000,2.304000000,73
2.048000000,2.304000000,64
2.048000000,2.304000000,68
4.352000000,3.328000000,47
4.352000000,3.328000000,47
4.352000000,3.328000000,70
4.352000000,3.328000000,71
4.352000000,3.328000000,63
4.352000000,3.328000000,66
7.680000000,2.560000000,52
7.680000000,2.560000000,52
7.680000000,2.560000000,71
7.680000000,2.560000000,63
7.680000000,2.560000000,64
7.680000000,2.560000000,68
10.240000000,2.688000000,47
10.240000000,2.688000000,47
10.240000000,2.688000000,70
10.240000000,2.688000000,71
10.240000000,2.688000000,63
10.240000000,2.688000000,66
12.928000000,2.560000000,45
12.928000000,2.560000000,45
12.928000000,2.560000000,69
12.928000000,2.560000000,73
12.928000000,2.560000000,64
12.928000000,2.560000000,68
15.488000000,2.816000000,47
15.488000000,2.816000000,47
15.488000000,2.816000000,70
15.488000000,2.816000000,71
15.488000000,2.816000000,63
15.488000000,2.816000000,66
18.304000000,2.560000000,52
18.304000000,2.560000000,52
18.304000000,2.560000000,71
18.304000000,2.560000000,63
18.304000000,2.560000000,64
18.304000000,2.560000000,68
20.864000000,2.688000000,47
20.864000000,2.688000000,47
20.864000000,2.688000000,70
20.864000000,2.688000000,71
20.864000000,2.688000000,63
20.864000000,2.688000000,66
23.552000000,2.560000000,45
23.552000000,2.560000000,45
23.552000000,2.560000000,69
23.552000000,2.560000000,73
23.552000000,2.560000000,64
23.552000000,2.560000000,68
26.112000000,2.944000000,47
26.112000000,2.944000000,47
26.112000000,2.944000000,70
26.112000000,2.944000000,71
26.112000000,2.944000000,63
26.112000000,2.944000000,66
