0.128000000,3.072000000,46
0.128000000,3.072000000,46
0.128000000,3.072000000,70
0.128000000,3.072000000,73
0.128000000,3.072000000,65
0.128000000,3.072000000,68
3.200000000,3.200000000,54
3.200000000,3.200000000,54
3.200000000,3.200000000,70
3.200000000,3.200000000,73
3.200000000,3.200000000,66
6.400000000,2.944000000,56
6.400000000,2.944000000,56
6.400000000,2.944000000,72
6.400000000,2.944000000,63
6.400000000,2.944000000,68
9.344000000,3.200000000,53
9.344000000,3.200000000,53
9.344000000,3.200000000,72
9.344000000,3.200000000,65
9.344000000,3.200000000,68
12.544000000,3.328000000,46
12.544000000,3.328000000,46
12.544000000,3.328000000,70
12.544000000,3.328000000,73
12.544000000,3.328000000,65
12.544000000,3.328000000,68
15.872000000,3.072000000,54
15.872000000,3.072000000,54
15.872000000,3.072000000,70
15.872000000,3.072000000,73
15.872000000,3.072000000,66
18.944000000,2.944000000,56
18.944000000,2.944000000,56
18.944000000,2.944000000,72
18.944000000,2.944000000,63
18.944000000,2.944000000,68
21.888000000,3.328000000,53
21.888000000,3.328000000,53
21.888000000,3.328000000,72
21.888000000,3.328000000,65
21.888000000,3.328000000,68
25.216000000,2.944000000,46
25.216000000,2.944000000,46
25.216000000,2.944000000,70
25.216000000,2.944000000,73
25.216000000,2.944000000,65
25.216000000,2.944000000,68
28.160000000,0.896000000,54
28.160000000,0.896000000,54
28.160000000,0.896000000,70
28.160000000,0.896000000,73
28.160000000,0.896000000,66
