0.128000000,5.632000000,45
0.128000000,5.632000000,45
0.128000000,5.632000000,69
0.128000000,5.632000000,73
0.128000000,5.632000000,64
0.128000000,5.632000000,68
5.760000000,6.016000000,47
5.760000000,6.016000000,47
5.760000000,6.016000000,71
5.760000000,6.016000000,63
5.760000000,6.016000000,66
5.760000000,6.016000000,68
11.776000000,6.400000000,45
11.776000000,6.400000000,45
11.776000000,6.400000000,69
11.776000000,6.400000000,73
11.776000000,6.400000000,64
11.776000000,6.400000000,68
18.176000000,3.328000000,47
18.176000000,3.328000000,47
18.176000000,3.328000000,70
18.176000000,3.328000000,71
18.176000000,3.328000000,63
18.176000000,3.328000000,66
21.504000000,7.296000000,45
21.504000000,7.296000000,45
21.504000000,7.296000000,69
21.504000000,7.296000000,73
21.504000000,7.296000000,64
21.504000000,7.296000000,68
