1.408000000,2.560000000,46
1.408000000,2.560000000,70
1.408000000,2.560000000,73
1.408000000,2.560000000,65
3.968000000,6.528000000,56
3.968000000,6.528000000,72
3.968000000,6.528000000,63
3.968000000,6.528000000,68
10.496000000,1.792000000,54
10.496000000,1.792000000,54
10.496000000,1.792000000,70
10.496000000,1.792000000,73
10.496000000,1.792000000,65
10.496000000,1.792000000,66
12.288000000,6.656000000,56
12.288000000,6.656000000,72
12.288000000,6.656000000,63
12.288000000,6.656000000,68
18.944000000,1.664000000,54
18.944000000,1.664000000,54
18.944000000,1.664000000,70
18.944000000,1.664000000,73
18.944000000,1.664000000,65
18.944000000,1.664000000,66
20.608000000,6.656000000,56
20.608000000,6.656000000,72
20.608000000,6.656000000,63
20.608000000,6.656000000,68
27.264000000,1.792000000,54
27.264000000,1.792000000,54
27.264000000,1.792000000,70
27.264000000,1.792000000,73
27.264000000,1.792000000,65
27.264000000,1.792000000,66
