0.128000000,3.584000000,52
0.128000000,3.584000000,71
0.128000000,3.584000000,64
0.128000000,3.584000000,67
3.712000000,1.792000000,48
3.712000000,1.792000000,48
3.712000000,1.792000000,69
3.712000000,1.792000000,72
3.712000000,1.792000000,64
3.712000000,1.792000000,67
5.504000000,1.536000000,47
5.504000000,1.536000000,71
5.504000000,1.536000000,74
5.504000000,1.536000000,66
7.040000000,3.584000000,52
7.040000000,3.584000000,71
7.040000000,3.584000000,64
7.040000000,3.584000000,67
10.624000000,1.920000000,45
10.624000000,1.920000000,69
10.624000000,1.920000000,72
10.624000000,1.920000000,64
12.544000000,1.664000000,47
12.544000000,1.664000000,71
12.544000000,1.664000000,74
12.544000000,1.664000000,66
14.208000000,3.584000000,52
14.208000000,3.584000000,71
14.208000000,3.584000000,64
14.208000000,3.584000000,67
17.792000000,1.792000000,45
17.792000000,1.792000000,69
17.792000000,1.792000000,72
17.792000000,1.792000000,64
19.584000000,1.664000000,47
19.584000000,1.664000000,71
19.584000000,1.664000000,74
19.584000000,1.664000000,66
21.248000000,3.584000000,52
21.248000000,3.584000000,71
21.248000000,3.584000000,64
21.248000000,3.584000000,67
24.832000000,1.792000000,45
24.832000000,1.792000000,45
24.832000000,1.792000000,69
24.832000000,1.792000000,72
24.832000000,1.792000000,64
24.832000000,1.792000000,67
26.624000000,1.792000000,47
26.624000000,1.792000000,71
26.624000000,1.792000000,74
26.624000000,1.792000000,66
28.416000000,0.512000000,52
28.416000000,0.512000000,71
28.416000000,0.512000000,64
28.416000000,0.512000000,67
