0.128000000,2.944000000,56
0.128000000,2.944000000,56
0.128000000,2.944000000,72
0.128000000,2.944000000,63
0.128000000,2.944000000,68
3.072000000,6.272000000,49
3.072000000,6.272000000,49
3.072000000,6.272000000,72
3.072000000,6.272000000,73
3.072000000,6.272000000,65
3.072000000,6.272000000,68
9.344000000,5.376000000,56
9.344000000,5.376000000,56
9.344000000,5.376000000,72
9.344000000,5.376000000,63
9.344000000,5.376000000,67
9.344000000,5.376000000,68
14.720000000,7.168000000,49
14.720000000,7.168000000,49
14.720000000,7.168000000,72
14.720000000,7.168000000,73
14.720000000,7.168000000,65
14.720000000,7.168000000,68
21.888000000,6.144000000,56
21.888000000,6.144000000,56
21.888000000,6.144000000,72
21.888000000,6.144000000,63
21.888000000,6.144000000,67
21.888000000,6.144000000,68
28.032000000,1.024000000,49
28.032000000,1.024000000,49
28.032000000,1.024000000,72
28.032000000,1.024000000,73
28.032000000,1.024000000,65
28.032000000,1.024000000,68
