0.128000000,1.536000000,53
0.128000000,1.536000000,53
0.128000000,1.536000000,72
0.128000000,1.536000000,63
0.128000000,1.536000000,65
0.128000000,1.536000000,68
1.664000000,1.792000000,46
1.664000000,1.792000000,46
1.664000000,1.792000000,70
1.664000000,1.792000000,74
1.664000000,1.792000000,65
3.456000000,3.072000000,48
3.456000000,3.072000000,48
3.456000000,3.072000000,72
3.456000000,3.072000000,63
3.456000000,3.072000000,67
6.528000000,1.920000000,50
6.528000000,1.920000000,50
6.528000000,1.920000000,74
6.528000000,1.920000000,65
6.528000000,1.920000000,68
8.448000000,1.408000000,55
8.448000000,1.408000000,55
8.448000000,1.408000000,71
8.448000000,1.408000000,74
8.448000000,1.408000000,67
9.856000000,3.584000000,48
9.856000000,3.584000000,72
9.856000000,3.584000000,63
9.856000000,3.584000000,67
13.440000000,1.664000000,50
13.440000000,1.664000000,50
13.440000000,1.664000000,72
13.440000000,1.664000000,74
13.440000000,1.664000000,65
13.440000000,1.664000000,68
15.104000000,6.272000000,56
15.104000000,6.272000000,56
15.104000000,6.272000000,72
15.104000000,6.272000000,63
15.104000000,6.272000000,67
15.104000000,6.272000000,68
21.376000000,2.304000000,50
21.376000000,2.304000000,69
21.376000000,2.304000000,74
21.376000000,2.304000000,66
23.680000000,1.920000000,50
23.680000000,1.920000000,50
23.680000000,1.920000000,74
23.680000000,1.920000000,65
23.680000000,1.920000000,68
25.600000000,3.456000000,56
25.600000000,3.456000000,56
25.600000000,3.456000000,72
25.600000000,3.456000000,63
25.600000000,3.456000000,67
25.600000000,3.456000000,68
