1.664000000,5.504000000,48
1.664000000,5.504000000,48
1.664000000,5.504000000,71
1.664000000,5.504000000,72
1.664000000,5.504000000,64
1.664000000,5.504000000,67
7.168000000,5.760000000,55
7.168000000,5.760000000,55
7.168000000,5.760000000,71
7.168000000,5.760000000,74
7.168000000,5.760000000,67
12.928000000,5.632000000,48
12.928000000,5.632000000,48
12.928000000,5.632000000,71
12.928000000,5.632000000,72
12.928000000,5.632000000,64
12.928000000,5.632000000,67
18.560000000,5.632000000,55
18.560000000,5.632000000,55
18.560000000,5.632000000,71
18.560000000,5.632000000,74
18.560000000,5.632000000,67
24.192000000,4.864000000,48
24.192000000,4.864000000,48
24.192000000,4.864000000,71
24.192000000,4.864000000,72
24.192000000,4.864000000,64
24.192000000,4.864000000,67
